-5.454452448092602879e+00,-8.680542130597755701e+00,-7.021491567896440245e+00,-3.246845538188526614e+00,-1.603078379672282594e+01,7.192327947400126931e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-5.592000087683101306e+00,-9.390396280860827005e+00,-6.677715334947134096e+00,-2.299942400002386922e+00,-1.220037025241796158e+01,6.406682256228864780e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-5.688354511143880465e+00,-9.886497392048767097e+00,-6.394291849420175922e+00,-1.585903104664026397e+00,-7.530134327790015014e+00,4.817303159815190305e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-5.752863993461713399e+00,-1.013501431462472624e+01,-6.204854972763953924e+00,-1.007688888954187512e+00,-2.358459213123240250e+00,2.697614865669259565e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-5.789417758164258743e+00,-1.012038924479164592e+01,-6.128064264099164937e+00,-4.472640181934878223e-01,2.929589696166783774e+00,3.664679028298918895e-01,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-5.795862819137321154e+00,-9.846681859784338187e+00,-6.166214567091350851e+00,2.160905781304493789e-01,7.940814693925069889e+00,-1.845856272193815872e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-5.764326683011636199e+00,-9.336992136508461826e+00,-6.305521580384140456e+00,1.087207717200433521e+00,1.231319283305160539e+01,-3.632376881139094404e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-5.682442939200145204e+00,-8.630992562516448530e+00,-6.518101365395726710e+00,2.238638710655590280e+00,1.575112111482894406e+01,-4.740768336683256479e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-5.535290577165076442e+00,-7.780887470584504584e+00,-6.765352166142154289e+00,3.698330201364382397e+00,1.805312304151447123e+01,-4.998355662779891517e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-5.307827388465627294e+00,-6.846194010077804926e+00,-7.002404728286634850e+00,5.442777511736337281e+00,1.912945720515774894e+01,-4.328537035880976269e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-4.987489937899781012e+00,-5.888006695408018132e+00,-7.183091864586108599e+00,7.396598936152402715e+00,1.900745277530126742e+01,-2.756714290844513471e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-4.566673984858515389e+00,-4.963208638010879525e+00,-7.265020325614583108e+00,9.438585733658445776e+00,1.782470984763617139e+01,-4.057680376556239144e-01,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-4.044739533344256621e+00,-4.119430880693495389e+00,-7.214074714372475938e+00,1.141342125283546594e+01,1.581098170802884262e+01,2.518321611768375767e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-3.429341038705429945e+00,-3.391066008333517345e+00,-7.008061804013451024e+00,1.314788100317446329e+01,1.326105818812833803e+01,5.748821889873700464e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-2.736839648850025064e+00,-2.796822059559896267e+00,-6.639068627978996773e+00,1.447001055823570681e+01,1.050101939515365146e+01,8.986731967612010763e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-1.991760857466160051e+00,-2.339076607369150906e+00,-6.114295141660925026e+00,1.522844642793525871e+01,7.852758351255172187e+00,1.193122965191413343e+01,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-1.225302832225169114e+00,-2.004929369776710324e+00,-5.455403040890375088e+00,1.531046303104847262e+01,5.599315732641382937e+00,1.431003030559836020e+01,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-4.730269258840374968e-01,-1.768930313939040877e+00,-4.696387569288220654e+00,1.465612338546845628e+01,3.955727751939326797e+00,1.590569565300978105e+01,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
2.280273120711945878e-01,-1.597038570782029598e+00,-3.880310246189683010e+00,1.326725645785879060e+01,3.047827065375506628e+00,1.657575986813422730e+01,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
8.425253573897831805e-01,-1.451403479087850501e+00,-3.055214798549767075e+00,1.121008926386789106e+01,2.901249647936050113e+00,1.626468286569823363e+01,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
1.339975480116099904e+00,-1.295411050616451121e+00,-2.269677524219463116e+00,8.611101410734038453e+00,3.441743736908299045e+00,1.500654139945637233e+01,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
1.697518920182091717e+00,-1.098453676771239174e+00,-1.568435272369975930e+00,5.646570331376245200e+00,4.506298019435416968e+00,1.291870957839754297e+01,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
1.902031602603120097e+00,-8.398734293281073793e-01,-9.885670169718312472e-01,2.526733235871763128e+00,5.863944948636991228e+00,1.018720188204209975e+01,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
1.951349108644000907e+00,-5.116890676639573865e-01,-5.565641337229859653e-01,-5.237116568505779668e-01,7.243581807250662585e+00,7.045736237516686096e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
1.854461506760915590e+00,-1.198180869563569007e-01,-2.865528025732661521e-01,-3.286914391105171251e+00,8.365927981119352097e+00,3.750685802052919460e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
1.630642450996207860e+00,3.163313451782307495e-01,-1.798252809953428122e-01,-5.572609138926289951e+00,8.975884237341148264e+00,5.548600439602641154e-01,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
1.307601804913756327e+00,7.658268165599820820e-01,-2.256425422203782172e-01,-7.236304220253423125e+00,8.871994269095669239e+00,-2.317246404345439714e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
9.188371683392311251e-01,1.189501329880394032e+00,-4.031898758459755427e-01,-8.192853174317551890e+00,7.929637650913828217e+00,-4.690012402657735890e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
5.004438073292132305e-01,1.544206663010763148e+00,-6.844102108784517746e-01,-8.424231515954971883e+00,6.115834468836417237e+00,-6.451279517657224183e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
8.770302755607427281e-02,1.787558802681947556e+00,-1.037392323875248712e+00,-7.980488892517514365e+00,3.493865021464083842e+00,-7.559411504526086567e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-2.881970222188151021e-01,1.882642728977192981e+00,-1.429900959676318140e+00,-6.973992059593564719e+00,2.176078756691649518e-01,-8.042537346022102795e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-6.030104125330588705e-01,1.802203986207931319e+00,-1.832698048687284142e+00,-5.567418957321712547e+00,-3.483859336991196098e+00,-7.990290998583925663e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-8.415319387475076462e-01,1.531839383052495673e+00,-2.222268514450859378e+00,-3.956787178930067483e+00,-7.329611059554502539e+00,-7.539190664059790770e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-9.987804193376408346e-01,1.071909289918849373e+00,-2.582707816725562822e+00,-2.351339279578877672e+00,-1.101548841712542526e+01,-6.853660818343477068e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-1.080120789522664326e+00,4.379148415030063579e-01,-2.906587547172969632e+00,-9.522187486679573043e-01,-1.424504218677802392e+01,-6.104756855142023930e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-1.100346226586802256e+00,-3.406407046676743211e-01,-3.194757788664836173e+00,6.780792989399801740e-02,-1.675940190625024684e+01,-5.449171471690658741e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-1.081810493132762119e+00,-1.222799482276567318e+00,-3.455151614620004974e+00,5.815646334379612759e-01,-1.836296369188595179e+01,-5.010818251726185224e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-1.051816879828981754e+00,-2.159812860111787636e+00,-3.700779379404975256e+00,5.199365125943783417e-01,-1.894230490887277440e+01,-4.866971689864804773e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-1.039527509221732204e+00,-3.099541631300304800e+00,-3.947173268396829027e+00,-1.216613188054060934e-01,-1.847637330557343205e+01,-5.040434707785871993e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-1.072691298456774245e+00,-3.991166634575091354e+00,-4.209596787046277377e+00,-1.283388242803088941e+00,-1.703704122503584273e+01,-5.498425767515901619e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-1.174599089312141187e+00,-4.789580240332544925e+00,-4.500399335824697644e+00,-2.847512411257929976e+00,-1.478017297846703926e+01,-6.158155655513898097e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-1.361445410025674763e+00,-5.459235965543298263e+00,-4.826764405531354996e+00,-4.650711068052708619e+00,-1.192826816394703471e+01,-6.898300139764300454e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-1.640454235952133244e+00,-5.976903168509767994e+00,-5.189168535748953204e+00,-6.500841595441537279e+00,-8.746565667375254094e+00,-7.575001643748499269e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-2.008934595288254688e+00,-6.333088778640564520e+00,-5.580722252676821427e+00,-8.196243012070695499e+00,-5.515524472266776890e+00,-8.040305873209172560e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-2.454293667455013317e+00,-6.532110034817993238e+00,-5.987431544362619817e+00,-9.545875774014710657e+00,-2.502262226174574167e+00,-8.161102600317358124e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-2.955041507956130520e+00,-6.590762359265272430e+00,-6.389378273852117651e+00,-1.038822580784989569e+01,6.597898505881087672e-02,-7.836381000770337835e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-3.482688570047039356e+00,-6.535737133588965797e+00,-6.762686675475429787e+00,-1.060682151061835832e+01,2.023193103277371563e+00,-7.010560694894243383e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-4.004281577131707515e+00,-6.400180431821175908e+00,-7.082016330187372866e+00,-1.014125602806957716e+01,3.279167397209439283e+00,-5.681750692616243548e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-4.485382419117080133e+00,-6.219700291912981349e+00,-7.323338857923068268e+00,-8.992518594961335765e+00,3.825580754525650828e+00,-3.903791785147752158e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-4.893131745404054378e+00,-6.028315355704303435e+00,-7.466634043149904976e+00,-7.222270469957037697e+00,3.733272393210029794e+00,-1.781999196496293125e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-5.199145519107910118e+00,-5.854738586798116984e+00,-7.498231101813281896e+00,-4.946203543885958176e+00,3.141057427060912399e+00,5.370506138851838251e-01,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-5.381938830262172679e+00,-5.719409276693489197e+00,-7.412518564381287867e+00,-2.322516169428400001e+00,2.237759143509717052e+00,2.880288411100042190e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-5.428682300331895583e+00,-5.632549779051065464e+00,-7.212829106707930649e+00,4.635084842074837508e-01,1.239171015134283627e+00,5.066133714479221339e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-5.336131631724473579e+00,-5.593441703234795170e+00,-6.911393540002952918e+00,3.217064316412416858e+00,3.626759112757569348e-01,6.923576277744984075e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-5.110639045771555367e+00,-5.590984977306711734e+00,-6.528344144956840012e+00,5.751666601259031175e+00,-1.976241354651443183e-01,8.310152660271999281e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-4.767330071239545219e+00,-5.605417198615504581e+00,-6.089902644719742852e+00,7.905627503807226120e+00,-2.927965198709537864e-01,9.127076585040960310e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-4.328505288531737882e+00,-5.611016304256442488e+00,-5.625908847982618255e+00,9.555472431082272067e+00,1.644948224154791916e-01,9.329664409777707945e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-3.821486569866372474e+00,-5.579442950398777690e+00,-5.166975959297099408e+00,1.062517061850838296e+01,1.190521726790876089e+00,8.932098266508432971e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-3.276104922224434279e+00,-5.483375011377372488e+00,-4.741548690344912664e+00,1.109036462152826807e+01,2.729025820744478192e+00,8.005865599308968683e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-2.722122873804827314e+00,-5.299998633194333841e+00,-4.373210201504124761e+00,1.097735367576302323e+01,4.657738277266159521e+00,6.672117996267905582e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-2.186848325474285648e+00,-5.013987048773746125e+00,-4.078510359088386217e+00,1.035731855874857210e+01,6.801812237659107474e+00,5.088957597591956095e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-1.693092193134323464e+00,-4.619685491138993072e+00,-3.865506636382988859e+00,9.336334629390711015e+00,8.953172591723976836e+00,3.434533175689168161e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-1.257765148203623395e+00,-4.122204234866470252e+00,-3.733241954482355407e+00,8.042690698327389143e+00,1.089285846877274366e+01,1.888445636763177005e+00,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-8.910960722835186143e-01,-3.537382642612485917e+00,-3.672137327780119698e+00,6.612609134928612242e+00,1.241471948035262152e+01,6.127168488037620930e-01,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-5.966008374021991578e-01,-2.890583039377959018e+00,-3.665311994016463792e+00,5.176169558918728875e+00,1.334733495410470638e+01,-2.651195872468624648e-01,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
-3.717112206062141988e-01,-2.214484378577759482e+00,-3.690655722602325106e+00,3.844811860472391984e+00,1.357209515413751255e+01,-6.652559347898439057e-01,-5.405180383099255081e-01,-5.518954567514835929e+00,-5.405180383099255081e-01,-5.518954567514835929e+00
